3.901481628417968750e+00
3.267326732673267453e-01
3.818740844726562500e+00
3.440320962888666068e-01
3.685223579406738281e+00
3.543956043956044133e-01
4.099366664886474609e+00
3.092783505154639290e-01
3.548163175582885742e+00
3.622782446311857973e-01
4.401757717132568359e+00
2.743801652892561838e-01
3.705404281616210938e+00
3.829078801331853299e-01
3.813802003860473633e+00
3.605015673981191160e-01
3.590418577194213867e+00
3.742574257425742568e-01
3.372115135192871094e+00
3.964165733482643006e-01
3.733960390090942383e+00
3.616652211621855795e-01
3.617338418960571289e+00
3.495145631067961278e-01
3.964854240417480469e+00
3.340080971659918907e-01
3.675860404968261719e+00
3.626692456479690407e-01
3.848477125167846680e+00
3.537936913895993185e-01
4.040223121643066406e+00
3.424657534246575152e-01
3.775562763214111328e+00
3.534100974313552079e-01
3.861115455627441406e+00
3.503253796095444628e-01
3.687950849533081055e+00
3.775510204081632404e-01
3.672448635101318359e+00
3.508230452674896971e-01
3.840411901473999023e+00
3.484848484848485084e-01
3.741917848587036133e+00
3.607103218645948961e-01
4.561369419097900391e+00
2.879799666110183787e-01
3.899111509323120117e+00
3.436645396536007202e-01
3.897337436676025391e+00
3.313253012048192891e-01
4.039049148559570312e+00
3.470695970695970578e-01
3.499161958694458008e+00
3.783783783783783994e-01
3.555355072021484375e+00
3.921815889029003910e-01
4.033095836639404297e+00
3.298097251585623835e-01
3.271358489990234375e+00
4.289017341040462505e-01
4.216838359832763672e+00
2.860915492957746276e-01
3.969980955123901367e+00
3.368983957219251479e-01
3.724684476852416992e+00
3.772683858643743893e-01
4.150241374969482422e+00
3.421633554083885476e-01
4.377920150756835938e+00
2.990740740740740478e-01
4.047686576843261719e+00
3.475247524752475003e-01
3.711750030517578125e+00
3.455245428296438992e-01
3.724653244018554688e+00
3.717105263157894912e-01
3.540158271789550781e+00
3.626609442060085842e-01
4.619938850402832031e+00
2.651670074982958591e-01
3.534891605377197266e+00
3.762838468720821616e-01
3.856447935104370117e+00
3.584905660377358250e-01
3.386652946472167969e+00
4.023529411764705799e-01
4.017961978912353516e+00
3.442469597754911348e-01
3.488673210144042969e+00
3.935281837160751750e-01
3.921525955200195312e+00
3.249097472924187824e-01
4.187662601470947266e+00
3.289795918367346972e-01
3.732559442520141602e+00
3.818001978239367045e-01
3.514549016952514648e+00
3.813559322033898136e-01
3.773752927780151367e+00
3.673012318029115209e-01
4.258194923400878906e+00
3.353413654618473960e-01
4.419144630432128906e+00
2.941673710904479933e-01
4.323391437530517578e+00
2.963265306122448983e-01
3.439864873886108398e+00
3.725490196078431460e-01
3.798803091049194336e+00
2.990654205607476412e-01
3.709802150726318359e+00
3.882091212458286811e-01
4.325911998748779297e+00
2.892307692307692357e-01
4.025466442108154297e+00
3.005671077504725730e-01
3.530143499374389648e+00
3.709349593495934738e-01
3.625863552093505859e+00
3.759733036707452736e-01
3.473655939102172852e+00
3.914081145584725752e-01
4.052731037139892578e+00
3.127450980392156854e-01
3.826885461807250977e+00
3.558648111332007868e-01
3.722121715545654297e+00
4.156626506024096446e-01
3.067400217056274414e+00
4.291666666666666408e-01
3.508395910263061523e+00
3.950000000000000178e-01
4.370795726776123047e+00
3.003095975232198400e-01
3.789480209350585938e+00
3.745410036719706293e-01
3.984061479568481445e+00
3.463463463463463676e-01
3.131817340850830078e+00
4.249084249084248976e-01
4.010004520416259766e+00
3.382352941176470784e-01
4.544257164001464844e+00
2.536023054755043304e-01
4.007108211517333984e+00
3.278145695364238499e-01
4.254839420318603516e+00
2.634836427939876158e-01
3.409583330154418945e+00
3.902976846747519546e-01
3.580437183380126953e+00
3.870588235294117885e-01
4.379816532135009766e+00
3.020372010628875059e-01
4.657883644104003906e+00
2.120038722168441359e-01
3.628967761993408203e+00
3.629629629629629872e-01
4.200952529907226562e+00
3.062865497076023291e-01
3.476644515991210938e+00
3.909928352098259730e-01
3.476010322570800781e+00
4.021621621621621623e-01
4.106343269348144531e+00
3.291746641074855817e-01
3.768063545227050781e+00
3.670162059103908581e-01
4.217289924621582031e+00
3.418079096045197884e-01
3.699674129486083984e+00
3.600764087870105268e-01
3.903126001358032227e+00
3.557046979865771674e-01
4.466579437255859375e+00
3.054435483870967527e-01
3.617082595825195312e+00
3.854505971769815464e-01
3.612782239913940430e+00
3.858875413450937319e-01
3.387681722640991211e+00
3.956521739130434701e-01
3.716585636138916016e+00
3.626373626373626258e-01
4.107056617736816406e+00
3.308687615526802461e-01
4.076855659484863281e+00
3.364595545134818066e-01
4.219897747039794922e+00
3.031066330814441434e-01
3.830812931060791016e+00
3.336614173228346636e-01
3.234147310256958008e+00
4.125950054288816671e-01
3.829484224319458008e+00
3.450789793438638897e-01
3.081202507019042969e+00
4.214780600461893734e-01
3.608001470565795898e+00
3.699897225077081186e-01
4.371129512786865234e+00
3.434237995824634404e-01
3.333237648010253906e+00
3.952738990332975155e-01
3.460883378982543945e+00
3.907692307692307576e-01
3.384945154190063477e+00
4.048943270300333630e-01
3.408814907073974609e+00
4.064293915040183558e-01
3.342559337615966797e+00
4.022177419354838745e-01
3.646981716156005859e+00
3.516483516483516758e-01
3.847572326660156250e+00
3.339055793991416166e-01
3.902877807617187500e+00
3.654822335025380564e-01
3.169194221496582031e+00
4.405829596412556004e-01
3.263947486877441406e+00
4.206521739130434923e-01
4.011865615844726562e+00
3.304093567251462082e-01
3.412902116775512695e+00
4.140271493212669407e-01
3.410201072692871094e+00
4.134199134199134096e-01
3.770347118377685547e+00
3.039999999999999925e-01
3.731421470642089844e+00
3.645933014354066914e-01
4.243709087371826172e+00
3.059845559845559837e-01
3.683352947235107422e+00
3.736153071500503686e-01
4.000811576843261719e+00
3.155299917830731160e-01
4.013689994812011719e+00
3.282182438192668417e-01
4.197101116180419922e+00
3.438956197576887308e-01
3.769473791122436523e+00
3.578680203045685460e-01
3.983031034469604492e+00
3.186504217432052366e-01
3.801896810531616211e+00
3.498964803312629157e-01
3.550875186920166016e+00
3.496168582375479006e-01
3.754168272018432617e+00
3.617886178861788871e-01
3.316680192947387695e+00
4.009852216748768239e-01
3.533460855484008789e+00
3.794178794178794112e-01
3.743605136871337891e+00
3.924731182795698770e-01
3.576558351516723633e+00
3.734392735527809482e-01
4.609512329101562500e+00
2.799657534246575152e-01
4.276443481445312500e+00
2.999999999999999889e-01
3.755346775054931641e+00
3.564154786150712795e-01
3.782631874084472656e+00
3.723284589426321678e-01
3.922765016555786133e+00
3.483685220729366705e-01
3.289087295532226562e+00
4.209302325581395499e-01
4.176231384277343750e+00
3.380140421263791439e-01
3.541352987289428711e+00
3.865384615384615530e-01
3.644074440002441406e+00
3.575547866205305847e-01
3.763248682022094727e+00
3.447580645161290591e-01
3.560547113418579102e+00
4.177215189873417778e-01
3.534905433654785156e+00
3.794594594594594694e-01
3.116936922073364258e+00
4.329896907216495006e-01
3.618833541870117188e+00
3.698630136986301165e-01
3.995717287063598633e+00
3.355481727574750606e-01
3.636211633682250977e+00
3.949483352468426967e-01
3.394627809524536133e+00
4.091456077015643844e-01
4.559802532196044922e+00
2.462686567164178997e-01
4.044871807098388672e+00
3.209876543209876365e-01
3.569068908691406250e+00
3.835470085470085722e-01
3.716790199279785156e+00
3.645161290322580516e-01
4.009448051452636719e+00
3.323353293413173759e-01
3.974717140197753906e+00
3.348056537102473418e-01
3.467078208923339844e+00
3.784355179704017025e-01
3.736515283584594727e+00
3.358999037536092303e-01
3.935344219207763672e+00
3.360507246376811530e-01
4.543845176696777344e+00
2.829268292682926567e-01
4.058328628540039062e+00
3.368669022379269795e-01
3.740729570388793945e+00
3.735070575461454934e-01
4.913919448852539062e+00
2.637655417406749581e-01
3.384491920471191406e+00
3.728813559322033955e-01
3.407614469528198242e+00
4.050343249427917347e-01
4.002393722534179688e+00
3.470411233701103382e-01
3.763076305389404297e+00
3.841743119266055051e-01
3.845839262008666992e+00
3.656644034917555519e-01
2.868310213088989258e+00
4.488188976377952555e-01
3.901639699935913086e+00
3.397870280735721393e-01
3.613231658935546875e+00
3.767195767195767320e-01
4.412424087524414062e+00
2.835680751173708658e-01
3.663341760635375977e+00
3.756967670011148175e-01
3.595640897750854492e+00
3.988764044943819975e-01
3.631710290908813477e+00
3.577712609970674640e-01
3.937912464141845703e+00
3.333333333333333148e-01
3.817473649978637695e+00
3.744588744588744356e-01
3.258929967880249023e+00
4.031287605294825438e-01
3.850216627120971680e+00
3.427762039660056659e-01
3.429985046386718750e+00
3.780487804878048808e-01
3.734986305236816406e+00
3.366583541147132319e-01
3.517531871795654297e+00
3.699369936993699426e-01
3.513296127319335938e+00
4.070048309178743717e-01
3.364409446716308594e+00
3.835920177383592145e-01
3.187461137771606445e+00
3.931297709923664008e-01
3.922280311584472656e+00
3.206865401987353259e-01
4.463027477264404297e+00
2.592137592137592206e-01
3.779724597930908203e+00
3.557187827911857392e-01
4.210531711578369141e+00
2.872928176795579991e-01
3.670439720153808594e+00
3.579335793357933393e-01
3.250739097595214844e+00
4.272051009564293289e-01
3.462858676910400391e+00
3.983050847457627053e-01
3.529303073883056641e+00
3.873312564901350008e-01
3.132866144180297852e+00
4.274285714285714355e-01
3.882913351058959961e+00
3.098290598290598385e-01
3.995246887207031250e+00
3.380281690140845008e-01
3.850066661834716797e+00
3.447004608294930716e-01
3.100092172622680664e+00
4.093406593406593297e-01
3.154192447662353516e+00
4.363636363636363424e-01
3.739986181259155273e+00
3.716356107660455654e-01
4.119233131408691406e+00
3.232758620689655249e-01
3.500137090682983398e+00
4.088335220838051898e-01
3.873308181762695312e+00
3.408333333333333215e-01
3.322100639343261719e+00
3.833902161547212972e-01
3.778738975524902344e+00
3.699002719854941335e-01
3.105337381362915039e+00
4.515011547344111031e-01
3.786920785903930664e+00
3.596584845250800355e-01
3.620418548583984375e+00
3.582766439909297329e-01
3.796561479568481445e+00
3.593908629441624480e-01
3.930307865142822266e+00
3.179950698438783752e-01
3.817673921585083008e+00
3.708971553610503347e-01
3.988047361373901367e+00
3.153456998313659554e-01
3.890444993972778320e+00
3.529411764705882582e-01
3.567992448806762695e+00
3.518696069031639340e-01
3.475074768066406250e+00
3.729674796747967647e-01
3.495925426483154297e+00
3.583583583583583310e-01
3.697426557540893555e+00
3.585766423357664157e-01
3.463979721069335938e+00
3.908629441624365541e-01
3.612046480178833008e+00
3.736153071500503686e-01
4.258013248443603516e+00
3.486055776892430513e-01
3.748120069503784180e+00
3.834355828220858964e-01
4.100586414337158203e+00
3.575076608784473753e-01
3.479144811630249023e+00
4.031287605294825438e-01
3.892420291900634766e+00
3.437185929648240990e-01
3.655517816543579102e+00
3.639921722113502733e-01
3.812610149383544922e+00
3.565823888404533459e-01
4.082869052886962891e+00
3.372549019607843368e-01
4.610584259033203125e+00
2.359667359667359798e-01
4.098156452178955078e+00
3.474285714285714199e-01
4.122559547424316406e+00
3.407590759075907472e-01
3.588139772415161133e+00
3.676470588235294379e-01
3.508780479431152344e+00
4.027303754266211566e-01
3.599329710006713867e+00
3.683673469387754862e-01
4.099365711212158203e+00
2.924528301886792359e-01
3.053894519805908203e+00
4.229999999999999871e-01
3.534285783767700195e+00
3.896103896103896291e-01
2.991584777832031250e+00
4.210526315789473450e-01
3.977807760238647461e+00
3.380743982494529565e-01
3.526111841201782227e+00
3.884120171673819955e-01
3.287817478179931641e+00
3.891531874405328439e-01
3.808051586151123047e+00
3.643243243243243223e-01
3.469750881195068359e+00
3.730569948186528428e-01
4.029768943786621094e+00
3.479729729729729715e-01
4.130749702453613281e+00
3.052391799544418860e-01
3.696243047714233398e+00
3.820960698689956359e-01
3.907737255096435547e+00
3.501006036217303996e-01
3.872480154037475586e+00
3.431483578708947046e-01
3.687701463699340820e+00
3.876050420168067334e-01
3.458961009979248047e+00
3.951406649616368560e-01
3.825634479522705078e+00
3.685258964143426352e-01
3.709151744842529297e+00
3.788049605411499265e-01
4.221972942352294922e+00
3.035230352303522894e-01
4.127487182617187500e+00
3.340270551508844887e-01
4.030323028564453125e+00
3.034146341463414553e-01
3.599583625793457031e+00
3.807339449541284337e-01
3.609097719192504883e+00
3.797729618163054877e-01
4.122873783111572266e+00
3.043884220354808323e-01
3.052958488464355469e+00
4.460526315789473673e-01
3.542888879776000977e+00
3.886509635974303989e-01
3.942125082015991211e+00
3.416572077185017209e-01
2.953874111175537109e+00
4.602991944764096566e-01
3.090841770172119141e+00
3.991179713340683444e-01
3.646489143371582031e+00
3.643564356435643470e-01
3.368731737136840820e+00
3.995067817509247998e-01
4.005080699920654297e+00
3.192982456140350811e-01
3.234426021575927734e+00
4.236037934668071547e-01
3.941485643386840820e+00
3.265503875968992498e-01
3.982387304306030273e+00
3.345421577515865774e-01
3.272127389907836914e+00
4.326241134751773187e-01
3.635760545730590820e+00
3.525519848771266340e-01
3.566287279129028320e+00
3.859649122807017330e-01
3.095110416412353516e+00
4.387646432374867067e-01
3.823804140090942383e+00
3.468045112781955042e-01
4.151736259460449219e+00
3.086053412462907986e-01
3.452942848205566406e+00
3.904034896401308852e-01
3.427614212036132812e+00
3.527667984189723493e-01
4.134386062622070312e+00
3.399482312338222845e-01
3.139592170715332031e+00
4.267650158061117027e-01
3.890530586242675781e+00
3.391933815925542994e-01
4.500751495361328125e+00
3.203125000000000000e-01
3.720883369445800781e+00
3.690476190476190688e-01
3.838622093200683594e+00
3.644688644688644508e-01
3.312482357025146484e+00
3.874239350912778712e-01
3.690247297286987305e+00
3.834254143646408930e-01
3.899108409881591797e+00
3.243801652892561727e-01
3.741857528686523438e+00
3.767976989453499792e-01
3.644497156143188477e+00
3.668393782383419510e-01
4.035181999206542969e+00
3.304263565891472632e-01
3.571346998214721680e+00
3.602040816326530503e-01
3.271660804748535156e+00
4.364583333333333370e-01
3.608744859695434570e+00
3.991507430997877082e-01
3.691589355468750000e+00
3.569165786694825648e-01
3.608801603317260742e+00
3.900106269925611158e-01
2.887442827224731445e+00
4.277839029768467638e-01
3.719347953796386719e+00
3.685168334849863725e-01
3.628091096878051758e+00
3.791102514506770049e-01
3.939592838287353516e+00
3.584117032392894475e-01
4.601665019989013672e+00
2.506415739948674171e-01
3.681411981582641602e+00
3.195673549655850265e-01
3.636544704437255859e+00
3.566362715298885266e-01
4.051345348358154297e+00
3.629929221435793663e-01
3.565394163131713867e+00
3.720930232558139483e-01
3.034239053726196289e+00
4.179600886917960167e-01
3.739022254943847656e+00
3.734238603297769243e-01
3.845893859863281250e+00
3.508137432188064841e-01
3.684128522872924805e+00
3.684210526315789269e-01
3.623412370681762695e+00
3.708971553610503347e-01
4.184069156646728516e+00
3.238095238095238249e-01
3.941001653671264648e+00
3.873473917869034167e-01
3.565471887588500977e+00
3.637873754152823880e-01
4.193909168243408203e+00
3.378956372968349164e-01
3.716012001037597656e+00
3.732394366197183122e-01
3.602587938308715820e+00
3.824130879345603029e-01
3.691754341125488281e+00
3.427812223206377351e-01
3.734409093856811523e+00
3.625886524822695134e-01
4.252661705017089844e+00
2.885973763874873921e-01
3.660420656204223633e+00
3.678963110667995973e-01
3.756750345230102539e+00
3.961584633853541537e-01
3.460174798965454102e+00
3.958560523446019719e-01
3.545367956161499023e+00
3.856447688564476617e-01
3.716773509979248047e+00
3.955901426718547165e-01
3.475088119506835938e+00
4.017094017094017255e-01
3.640209436416625977e+00
3.781990521327014410e-01
3.456352233886718750e+00
3.893214682981089858e-01
3.543475389480590820e+00
3.980891719745223156e-01
3.365255832672119141e+00
4.076655052264808177e-01
3.850268125534057617e+00
2.941176470588235392e-01
4.197962760925292969e+00
3.201506591337099916e-01
4.450215816497802734e+00
2.338624338624338550e-01
3.716777563095092773e+00
3.583756345177664948e-01
3.631734848022460938e+00
3.846153846153846367e-01
4.007036209106445312e+00
3.556581986143186880e-01
3.004661560058593750e+00
4.247598719316968974e-01
4.539355278015136719e+00
3.020063357972544993e-01
3.376965045928955078e+00
4.055690072639225319e-01
3.664592027664184570e+00
3.671013039117352328e-01
3.380506515502929688e+00
3.977272727272727071e-01
3.941138982772827148e+00
3.487229862475442199e-01
4.049552440643310547e+00
3.425837320574162681e-01
3.953534603118896484e+00
3.506224066390041250e-01
3.429977655410766602e+00
4.198717948717948789e-01
3.712852478027343750e+00
3.537117903930130924e-01
4.386179924011230469e+00
2.756813417190775439e-01
4.071282863616943359e+00
3.528183716075156684e-01
4.233287811279296875e+00
3.187732342007434938e-01
3.722663402557373047e+00
3.856015779092702433e-01
4.574752807617187500e+00
2.584884994523548585e-01
3.619162082672119141e+00
3.653846153846153633e-01
3.100243330001831055e+00
4.390519187358916664e-01
3.798522472381591797e+00
3.868194842406876832e-01
3.734121084213256836e+00
3.741935483870967860e-01
3.451007604598999023e+00
3.733990147783251001e-01
3.766188621520996094e+00
3.501483679525222437e-01
3.723509550094604492e+00
3.666666666666666408e-01
3.747146368026733398e+00
3.700396825396825573e-01
3.419792413711547852e+00
3.888280394304490795e-01
3.605659246444702148e+00
3.793445878848063502e-01
3.993284702301025391e+00
3.544536271808998995e-01
3.806325435638427734e+00
3.423618634886240741e-01
3.827310562133789062e+00
3.565804274465692036e-01
3.634906530380249023e+00
3.668032786885245811e-01
3.258916139602661133e+00
4.120218579234972700e-01
3.428781270980834961e+00
3.954154727793696145e-01
3.257763385772705078e+00
4.148571428571428688e-01
3.357179641723632812e+00
4.240088105726872447e-01
3.384192228317260742e+00
3.963414634146341653e-01
3.696064710617065430e+00
3.764581124072110541e-01
3.313163757324218750e+00
3.885167464114832603e-01
4.078913688659667969e+00
3.312820512820512930e-01
3.962036609649658203e+00
3.236549957301451674e-01
3.804312467575073242e+00
3.494525547445255231e-01
4.099654197692871094e+00
3.482794577685088822e-01
3.869539022445678711e+00
3.501984126984126755e-01
3.738919258117675781e+00
3.645943097997892401e-01
3.718235492706298828e+00
3.672131147540983465e-01
3.958966255187988281e+00
3.271302644466209664e-01
3.477951526641845703e+00
3.726027397260274210e-01
3.759712696075439453e+00
3.442265795206971846e-01
3.492578744888305664e+00
3.941368078175895850e-01
3.779503107070922852e+00
3.532196969696969613e-01
4.017698287963867188e+00
3.343253968253968034e-01
4.018237113952636719e+00
3.124463519313304682e-01
3.337510347366333008e+00
4.190064794816414917e-01
3.836314439773559570e+00
3.458244111349036420e-01
4.379494667053222656e+00
3.112467306015693214e-01
4.044356822967529297e+00
3.524185587364264682e-01
3.384420156478881836e+00
3.768939393939393923e-01
3.506289005279541016e+00
4.185520361990950344e-01
3.470821380615234375e+00
4.153182308522114230e-01
3.632098913192749023e+00
3.898876404494381887e-01
3.235402107238769531e+00
4.405940594059405968e-01
4.034276008605957031e+00
3.336864406779661008e-01
3.576656579971313477e+00
3.424056189640035108e-01
4.047441482543945312e+00
3.349794238683127534e-01
3.344070672988891602e+00
3.997833152762730324e-01
4.470570087432861328e+00
2.508389261744966570e-01
3.587849140167236328e+00
4.287925696594427349e-01
3.207667827606201172e+00
4.189364461738002698e-01
3.320037841796875000e+00
4.352941176470588314e-01
3.834695577621459961e+00
3.566878980891719508e-01
3.601054430007934570e+00
3.945233265720081151e-01
3.782306432723999023e+00
3.780219780219780112e-01
3.468413114547729492e+00
3.924324324324324209e-01
3.503730773925781250e+00
3.897937024972855657e-01
3.646167278289794922e+00
3.750000000000000000e-01
3.590061902999877930e+00
3.742857142857142771e-01
3.246969461441040039e+00
3.983833718244803590e-01
3.356419563293457031e+00
4.075774971297359550e-01
3.548903465270996094e+00
3.931718061674008835e-01
3.594349622726440430e+00
3.897058823529411797e-01
4.033481597900390625e+00
3.246887966804979375e-01
3.866475820541381836e+00
3.569915254237288060e-01
3.983718156814575195e+00
3.585291113381001149e-01
3.340341329574584961e+00
3.759124087591240726e-01
3.390992879867553711e+00
4.244680851063829530e-01
3.348595857620239258e+00
4.156570363466915441e-01
3.774326801300048828e+00
3.465430016863406681e-01
3.484446048736572266e+00
4.095354523227384136e-01
3.390609741210937500e+00
3.916309012875536233e-01
4.201795578002929688e+00
2.985948477751756425e-01
3.823039531707763672e+00
3.522626441881100412e-01
3.666488647460937500e+00
3.740458015267175695e-01
3.835243225097656250e+00
3.705815279361459602e-01
3.653444290161132812e+00
3.688212927756653881e-01
4.402512550354003906e+00
2.671166827386692311e-01
3.926691055297851562e+00
3.776662484316185564e-01
3.811420202255249023e+00
3.549415515409139465e-01
3.572229146957397461e+00
3.647932131495227881e-01
3.789530277252197266e+00
3.503480278422274052e-01
4.028751850128173828e+00
3.054245283018867663e-01
3.446805953979492188e+00
3.928955866523143325e-01
6.057959556579589844e+00
2.029520295202952018e-01
4.566650867462158203e+00
2.797101449275362084e-01
4.019865036010742188e+00
2.957894736842105465e-01
4.030981063842773438e+00
3.101265822784810000e-01
4.239563941955566406e+00
2.931034482758620441e-01
3.794064283370971680e+00
3.671586715867158901e-01
3.641640186309814453e+00
3.710045662100456831e-01
3.749977588653564453e+00
3.477425552353506366e-01
3.867163181304931641e+00
3.626666666666666927e-01
3.588090658187866211e+00
4.071856287425149601e-01
3.390731096267700195e+00
3.984962406015037373e-01
3.382674694061279297e+00
3.918552036199094979e-01
3.407211065292358398e+00
3.902439024390244038e-01
2.632056474685668945e+00
4.612903225806451735e-01
3.746170043945312500e+00
3.636363636363636465e-01
4.275688648223876953e+00
3.467230443974629872e-01
3.725798606872558594e+00
3.544668587896253609e-01
3.714880466461181641e+00
3.674948240165631375e-01
3.856218099594116211e+00
3.297997644287397057e-01
3.683320283889770508e+00
3.712273641851106531e-01
3.462379217147827148e+00
4.008138351983723258e-01
3.530186414718627930e+00
3.841463414634146423e-01
3.317788600921630859e+00
4.041666666666666741e-01
3.541107416152954102e+00
3.721393034825870583e-01
3.528710603713989258e+00
3.806228373702422174e-01
3.535810232162475586e+00
4.205378973105134421e-01
3.784127950668334961e+00
3.941299790356393995e-01
3.795647859573364258e+00
3.646578140960163306e-01
3.849269151687622070e+00
3.438228438228438377e-01
3.831366777420043945e+00
3.657844990548204112e-01
3.412285089492797852e+00
3.884297520661156855e-01
4.047153472900390625e+00
3.418259023354564552e-01
4.205033302307128906e+00
3.019031141868512291e-01
3.651019096374511719e+00
3.571428571428571508e-01
3.730234861373901367e+00
3.820105820105820227e-01
3.335466623306274414e+00
4.053784860557768654e-01
2.761907100677490234e+00
4.403244495944380055e-01
3.512637138366699219e+00
3.851286939942802912e-01
3.608917474746704102e+00
3.546566321730950100e-01
3.249259471893310547e+00
4.215686274509803932e-01
3.093526363372802734e+00
4.250913520097442388e-01
3.930485248565673828e+00
3.577319587628866038e-01
3.971979856491088867e+00
3.411053540587219435e-01
3.574516773223876953e+00
3.778625954198473469e-01
3.501997470855712891e+00
3.836549375709421006e-01
4.020381927490234375e+00
3.219780219780219999e-01
4.044787883758544922e+00
3.355201499531396681e-01
3.800652027130126953e+00
3.631578947368421240e-01
3.884891986846923828e+00
3.670886075949367222e-01
3.858802795410156250e+00
3.488584474885844666e-01
3.372168540954589844e+00
4.325259515570934465e-01
4.263115406036376953e+00
3.262711864406779849e-01
3.489286661148071289e+00
3.721144967682363802e-01
3.579955339431762695e+00
3.788049605411499265e-01
3.922972679138183594e+00
3.603431839847474061e-01
3.807410001754760742e+00
3.311382878645343641e-01
3.723003387451171875e+00
3.550165380374862290e-01
3.647574186325073242e+00
3.650793650793650591e-01
4.028489112854003906e+00
3.355140186915888112e-01
3.510949134826660156e+00
3.522355507088331672e-01
3.513676404953002930e+00
3.616813294232649190e-01
3.520560264587402344e+00
3.727477477477477708e-01
3.878128767013549805e+00
3.598519888991674187e-01
3.403290748596191406e+00
3.831460674157303181e-01
